profile,region,tipo,resource_id,parent_id,name,status,engine,size_gb,encrypted,kms_key_id,start_time,description,snapshot_type,tags_name
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-03611a2c14c2a4e2e,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-014a2269fd5d55096,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0c010584a4ea50891,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0fbb02c83f58c6efa,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-012a346d466ac6f2e,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0b22b76dde5eb4b14,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-05172bf85d1ee489f,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0d05593859765b6e0,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0caefe67552bc6c07,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0eee24cfb30dbe942,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-05e24a99a9b5488a4,arn:aws:ec2:sa-east-1:877001948254:instance/i-0cf94cdbe4816e4bb,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-05b21b5d4814b862e,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0221bc0ac415e12c6,arn:aws:ec2:sa-east-1:877001948254:instance/i-0cf94cdbe4816e4bb,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0a0bc7c7f2513a6c4,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0732864bf030fc5d1,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-04f7cf1bd42fca0af,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-06d3d8146a48f468c,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-038c3ccb30009fe62,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0f6aa06c6139ad51e,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-06ac2ba504a0ff91e,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0d8c696e33c6d7535,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-041c03a71a3466ae1,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-076a2c470fbb123d0,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-015e97c1bd2647051,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-03878fa2f3bbfcdb6,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0785fdd6959d112e5,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-097bbee050205bb06,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-04e5d55bc724aa637,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-07aee9b7e4c91d0f8,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-01c2eb464c3d9553e,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0556aadc52f567588,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-095c3373c9699e7ce,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0a063e80bf4fcc3cf,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0d5a6bbae5e398f08,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-036e0bd57d8b1c62c,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0924acd2cd0cac711,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0d5ad316ee2d54908,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0e96e2c63c32ce66a,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0dd9dbf6c4f70d38f,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0de78b276a1dc70c6,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0ad6aaca00f4e3408,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0fa138d27d5251a83,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0bea42e6d3ed58d53,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0c8bbd9074102af2d,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0f85fd7063705829b,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0567baa82b2e374dd,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-01f3fd7350f6f8bb5,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-03326dc8fcd9c2515,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-086cd896fc6cfca5d,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0a977725c37916276,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0bec2c9e7bf507ff7,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0c74b9c76668e784e,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-03d15eb7c21e05f42,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0ffa8b3e357a20de6,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0b3656f9f34131906,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-069f89c107c6c28bd,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0c1a3f712de5cc930,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0a2872d984f9aa8f9,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-059f69e06c6751dd9,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-03f041442ce17d45c,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-07f82c4743e4ae975,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-00649f9c5bb138eae,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-02efbc493668f14a5,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0f6468349d5230608,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0f21e1f1bd45384bf,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0df564e5cccf201f1,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-017d50a8473214ef7,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0ee7d389eb4910abf,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0c8cf8d851e8a4153,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0b6c4242d0d86a73a,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0e4f38f987b52c23e,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-06e3bc6029bb438a2,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-030f72f7d70008e10,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0c1682f6bfe17590c,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-019f9f3187dbcaebe,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0926ab81ad6b6d6bc,arn:aws:ec2:sa-east-1:877001948254:instance/i-019c43be077fab936,Default-Bkp,COMPLETED,EC2,250.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0782ecefa94793c45,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0448946d57fe7f914,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0423f0399ea6da567,arn:aws:ec2:sa-east-1:877001948254:instance/i-01307af2232e38d00,Default-Bkp,COMPLETED,EC2,578.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-0c8b6f64b60eef736,arn:aws:ec2:sa-east-1:877001948254:instance/i-0db217cc4192a62c0,Default-Bkp,COMPLETED,EC2,476.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-04a43f831d2268300,arn:aws:ec2:sa-east-1:877001948254:instance/i-042673892af195f71,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-02d033a7c911f16be,arn:aws:ec2:sa-east-1:877001948254:instance/i-03f1d647bbbe2d4fc,Default-Bkp,COMPLETED,EC2,40.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
ssrmprod,sa-east-1,backup,arn:aws:ec2:sa-east-1::image/ami-09f4768dea9a13bad,arn:aws:ec2:sa-east-1:877001948254:instance/i-09ee64877d87075cc,Default-Bkp,COMPLETED,EC2,220.0,,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,,,,
